K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
27,12,99245,backward,w,deg,2846,2846.0,0.0,2.0751101099193363,9.88236031101807,-15.369023645186253,13.43950665662043,28.808530301806684,-34.67515996752914,13.872444250971455,48.547604218500595,-0.26209132051191114,24.771977790694912,44.0781141130378,206.1788495848985,0.9851906335648302
27,13,156237,backward,w,deg,2360,2360.0,0.0,-0.02585611452724379,2.6998614212380163,-3.5542095351954686,4.56740280193596,8.121612337131427,-6.289271842511255,12.872020756507425,19.16129259901868,1.7987549518431099,5.976554484428943,12.238967180527737,23.5952556349075,0.9988916965577718
27,14,168732,backward,w,deg,13781,13781.0,0.0,0.6593278816835664,3.356158569116973,-6.421117601432087,3.7118599274781445,10.132977528910232,-13.78834191995108,9.090325442107456,22.878667362058536,-0.6951844049466347,8.687104285239343,16.054328603758336,27.972810527432937,0.9982862484389851
27,15,76537,backward,w,deg,4874,4874.0,0.0,-0.548985288251572,6.730090198005875,-9.287189516116834,11.731420649192337,21.01861016530917,-10.88279620906792,14.290811728092109,25.17360793716003,0.28837843887092823,11.191469837065343,13.403227053240812,191.6022386693893,0.993116756169836
27,16,41854,backward,w,deg,8536,8536.0,0.0,-1.803202638108175,6.432375593042417,-6.669304857395488,11.9241518763531,18.59345673374859,-33.415755034322956,15.439325521232831,48.85508055555579,-0.30428721602317027,13.852673281902987,31.879692029287952,204.91531639933942,0.9937416333109597
27,17,49752,backward,w,deg,4179,4179.0,0.0,-0.9843233639700202,4.9101239311317855,-6.499137977479603,9.75125251969136,16.25039049717096,-15.684296955744173,13.401362640946644,29.085659596690817,0.6474673620201382,12.689066107448468,16.327866811036273,191.75827053312173,0.9963340081730744
27,18,125038,backward,w,deg,14730,14730.0,0.0,0.1319206613348598,1.8985114378009365,-2.8918943534720527,2.5017737615071938,5.3936681149792465,-16.602435752770646,8.250837824905915,24.85327357767656,-1.0199717165882536,3.3196075614746903,16.81866490980039,27.220659694884937,0.9994516411809523
27,19,30062,backward,w,deg,578,578.0,0.0,3.859213917696266,13.77043174205696,-26.5626486894264,14.98896161472356,41.55161030414996,-32.53166535972164,15.442006754482861,47.973672114204504,-0.6982362026805894,37.21900660194203,43.188023272237274,204.507730731301,0.9714355223249416
27,20,34315,backward,w,deg,1949,1949.0,0.0,-1.2692565859249783,7.811817142719111,-6.079556150078668,19.21625930671781,25.295815456796475,-25.93642323389534,22.83978945072991,48.77621268462525,0.9414951748090421,22.792213858567624,25.960804811004294,197.38882888589427,0.9907898577840639
27,21,34650,backward,w,deg,1433,1433.0,0.0,0.9407578366984808,5.48678184571185,-13.48125085591805,8.498098805308468,21.979349661226518,-32.792675441637584,9.06353240792231,41.856207849559894,-1.4503442023874933,14.687245080948435,33.99866966666798,210.6335429530142,0.9954361849415322
27,22,48939,backward,w,deg,7080,7080.0,0.0,0.47003904571366206,4.936208852927742,-6.273337535278565,4.700537425952672,10.973874961231237,-35.55110828668319,13.150158588476756,48.701266875159945,-4.186082841021739,6.736869126728825,35.65099833083366,207.09690988178585,0.9963579007136399
27,23,151127,backward,w,deg,3687,3687.0,0.0,2.6128173923286226,5.47318913823396,-12.514162840544861,3.984330005910118,16.49849284645498,-18.832655078418554,4.192650541577677,23.02530561999623,-1.6148636931164422,16.21944174486478,22.53793398273848,32.763522071374105,0.9954532323873053
27,24,67258,backward,w,deg,1759,1759.0,0.0,0.002781196972989619,3.1252155551226495,-4.094614414151192,4.568071448175609,8.662685862326802,-21.835969627731544,6.662557174089756,28.4985268018213,-1.5222605851940205,6.092557976169649,20.55124338545977,197.11864696359575,0.9985166756811374
27,25,117692,backward,w,deg,12103,12103.0,0.0,1.3388604832460942,4.735479907975724,-13.004576908420702,4.585042789758075,17.58961969817878,-18.44215495652574,7.595300158893991,26.037455115419732,-1.7596619750747167,14.756410024017738,20.193988072122806,29.0922510876017,0.9965956865611092
27,26,149482,backward,w,deg,7320,7320.0,0.0,-0.027010226089245748,3.560964607145521,-4.920042353931626,7.037130663479531,11.957173017411158,-13.753922022356988,12.094409729926184,25.848331752283173,0.15208859004966363,9.069238819884783,14.353893758848812,24.341593836216777,0.9980732011071551
27,0,144351,forward,eps,km^2/s^2,45542,45536.0,6.0,-0.1259037422478526,0.03961775980245171,-0.1939263895080003,-0.07212559979238126,0.12180078971561906,-0.8238947527169365,-0.05885393284037144,0.765040819876565,-0.7504306261578956,0.08203005623264589,0.711998419441582,nan,nan
27,1,22427,forward,eps,km^2/s^2,4532,4532.0,0.0,-0.9601567563696889,0.03454234543378016,-0.9923756868116654,-0.8962155346875786,0.0961601521240868,-0.996149841044156,-0.8088296768258294,0.18732016421832665,0.757837262076123,0.04990309961834806,0.13701882329780057,nan,nan
27,2,30751,forward,eps,km^2/s^2,1717,1717.0,0.0,-0.242040376902678,0.03211168062513218,-0.25639615486498113,-0.153175760751018,0.10322039411396314,-0.25918437217042745,-0.07278445935046873,0.1863999128199587,2.1521300178105656,0.0830019323936614,0.16339323379421067,nan,nan
27,3,221195,forward,eps,km^2/s^2,4355,4353.0,2.0,-0.8418838770259185,0.03669611256126548,-0.952558930097583,-0.8125060513486634,0.14005287874891958,-1.0181865681958364,-0.18427403313659396,0.8339125350592425,-0.5201549080371549,0.11047171027821326,0.6582362082067044,nan,nan
27,4,50147,forward,eps,km^2/s^2,6044,6044.0,0.0,-0.16403600403203783,0.060194040818738824,-0.19976855071573726,-0.12740644126394055,0.07236210945179672,-0.837361965690643,-0.060086332099685946,0.7772756335909571,-9.025071921565107,0.0417432764968154,0.6757724776916306,nan,nan
27,5,127305,forward,eps,km^2/s^2,3336,3326.0,10.0,-0.8655115393760904,0.05296482731564486,-0.9707987033780994,-0.8168078677033696,0.15399083567472982,-1.0205829238249695,-0.10646503045023847,0.914117893374731,0.9259083965970198,0.09348397522399055,0.8022954882162454,nan,nan
27,6,22050,forward,eps,km^2/s^2,1731,1724.0,7.0,-0.824763074909306,0.1141166869583575,-0.8816228100368887,-0.8120889641964886,0.06953384584040012,-1.0150456054286332,-0.04389160369217371,0.9711540017364595,5.669400499623521,0.08851108212564164,0.7777653047252737,nan,nan
27,7,8822,forward,eps,km^2/s^2,3015,3015.0,0.0,-0.8800648393957403,0.02541242459626177,-0.9403257632394474,-0.8593570781334432,0.08096868510600419,-0.9819994090634598,-0.8129505283252367,0.1690488807382231,-1.982195667860505,0.06410676389126592,0.10578040971527836,nan,nan
27,8,80416,forward,eps,km^2/s^2,7406,7405.0,1.0,-0.21803438939362596,0.013566020302432159,-0.23286728709216648,-0.19849665649084428,0.0343706306013222,-0.8671964417434563,-0.1717437184543149,0.6954527232891414,-14.79268414515288,0.02320102708161482,0.6473387549347647,nan,nan
27,9,175498,forward,eps,km^2/s^2,2919,2917.0,2.0,-0.8252643868077507,0.028520511917533204,-0.8607659460483943,-0.8076941164368859,0.05307182961150836,-1.0193955780484538,-0.23456264984899688,0.7848329281994569,0.3311196480347867,0.05140694397561516,0.5748952220670536,nan,nan
27,10,14142,forward,eps,km^2/s^2,8910,8908.0,2.0,-0.9642578808631392,0.03575952575215838,-1.0034171472773086,-0.9000788647814671,0.10333828249584143,-1.0194952570673936,-0.8083122659415304,0.21118299112586325,0.5916531937894253,0.05482821056097509,0.14658949163684332,nan,nan
27,11,176287,forward,eps,km^2/s^2,17402,17399.0,3.0,-0.8710589845663823,0.024418082474062987,-0.9161839529591078,-0.8406653736811298,0.075518579277978,-1.0169163672704298,-0.13207863108977524,0.8848377361806545,0.8648533095732556,0.04409594625057153,0.7408383223271475,nan,nan
27,12,99245,forward,eps,km^2/s^2,2846,2846.0,0.0,-0.9084205181002124,0.04097038364042928,-0.9769051077993652,-0.8458127177321191,0.13109239006724616,-0.9814862737065534,-0.8085486977147093,0.17293757599184412,-0.019730689532109855,0.0710594363356338,0.09940555151766306,nan,nan
27,13,156237,forward,eps,km^2/s^2,2360,2360.0,0.0,-0.23654395225660474,0.02512591779481108,-0.25842440380878257,-0.18197458474430747,0.0764498190644751,-0.25930099629598635,-0.16545823608675614,0.09384276020923021,0.7103146177325197,0.05286281658227612,0.06937916523982746,nan,nan
27,14,168732,forward,eps,km^2/s^2,13781,13781.0,0.0,-0.9231894253677304,0.023160247545181745,-0.9516272990858636,-0.8909566875597672,0.06067061152609643,-1.020820045950525,-0.808880401663415,0.21193964428710999,0.6637443672116821,0.03857857367485917,0.10724095025362324,nan,nan
27,15,76537,forward,eps,km^2/s^2,4874,4871.0,3.0,-0.8782184519793915,0.027013036875834888,-0.9337166742980421,-0.8500464592796063,0.08367021501843575,-1.0201739466041788,-0.8107469807880905,0.20942696581608833,-0.955112992521313,0.050892032959590106,0.13377800224978909,nan,nan
27,16,41854,forward,eps,km^2/s^2,8536,8530.0,6.0,-0.18230312691180456,0.07061032352629676,-0.21415051688119877,-0.1372778196412276,0.07687269723997117,-0.9752300854924874,-0.043981079635574294,0.9312490058569131,-7.61948674446999,0.05587700655653392,0.7907711899274544,nan,nan
27,17,49752,forward,eps,km^2/s^2,4179,4179.0,0.0,-0.9511963531043998,0.03337735869213928,-0.9850457595718595,-0.8948186332011505,0.09022712637070895,-1.0177613353840123,-0.806596914213894,0.21116442117011824,1.066359725933467,0.04808674609913284,0.13627610833893522,nan,nan
27,18,125038,forward,eps,km^2/s^2,14730,14729.0,1.0,-0.9461225399698364,0.023926573997243517,-0.9698995331707683,-0.902959456256663,0.0669400769141053,-0.9770447708625187,-0.8068388271316619,0.17020594373085685,1.4719943930205532,0.03631500617163937,0.12978870969221912,nan,nan
27,19,30062,forward,eps,km^2/s^2,578,576.0,2.0,-0.9106667709952201,0.07726254833564505,-0.9791586705377893,-0.8317637608519377,0.14739490968585156,-0.9807716408007237,-0.13357559819892317,0.8471960426018005,5.796894990960693,0.07706641746097326,0.7690337039798337,nan,nan
27,20,34315,forward,eps,km^2/s^2,1949,1947.0,2.0,-0.9076644165931422,0.04678481164534153,-0.9693174609950452,-0.8219920249186942,0.14732543607635107,-1.0206562915180895,-0.20960742047084435,0.8110488710472451,1.9139795798154546,0.09427758934953931,0.7027574481811727,nan,nan
27,21,34650,forward,eps,km^2/s^2,1433,1433.0,0.0,-0.10438681222038515,0.1415861037105402,-0.19984669360535556,-0.04634161223266033,0.15350508137269522,-0.928908058853442,-0.04437929460744894,0.884528764245993,-4.530157413179766,0.13094465021045015,0.8600060154585366,nan,nan
27,22,48939,forward,eps,km^2/s^2,7080,7080.0,0.0,-0.2358693280435884,0.009811571214710792,-0.24843730306917228,-0.21808894764181566,0.030348355427356616,-0.25941407703174046,-0.17972299893466037,0.07969107809708009,0.5425541840368794,0.018251547161139917,0.05596539207893425,nan,nan
27,23,151127,forward,eps,km^2/s^2,3687,3679.0,8.0,-0.16694292898629615,0.03694030154543937,-0.20593203807663507,-0.10686924053166164,0.09906279754497344,-0.2576181628370806,-0.046719852405381124,0.2108983104316995,0.05519065695539856,0.050994283330993866,0.10829134605985102,nan,nan
27,24,67258,forward,eps,km^2/s^2,1759,1758.0,1.0,-0.14739339071154717,0.0813174836591665,-0.21336911265918837,-0.12191980379058426,0.09144930886860411,-0.8827561980116676,-0.051543237175719625,0.831212960835948,-7.126660823438954,0.07241789109833006,0.7417188223596701,nan,nan
27,25,117692,forward,eps,km^2/s^2,12103,12098.0,5.0,-0.8748970894089396,0.027620095816643275,-0.9321641133294402,-0.8414066681673151,0.09075744516212503,-1.0195465359042162,-0.8068933437207682,0.21265319218344803,-0.6411182922966389,0.06163742630967471,0.14883711549677991,nan,nan
27,26,149482,forward,eps,km^2/s^2,7320,7315.0,5.0,-0.16806637222867915,0.0828186835800866,-0.210756786362167,-0.11188152991360278,0.09887525644856421,-0.8664613228231999,-0.04380055913553149,0.8226607636876684,-6.371207218837011,0.051596072130233574,0.7047649690970661,nan,nan
27,0,144351,forward,e,-,45542,45536.0,6.0,0.6989897070339164,0.09502080833863231,0.5311810503174372,0.828054536062538,0.29687348574510075,0.19467602866574538,0.8597500074356198,0.6650739787698744,-0.22020758557798178,0.2016397696907038,0.5381447913423956,nan,nan
27,1,22427,forward,e,-,4532,4532.0,0.0,0.48568014665182724,0.05694486003980049,0.37884807708319,0.5334798581512468,0.15463178106805675,0.1760689075127438,0.5388564165170615,0.3627875090043177,-1.0629185996869548,0.08434602304700263,0.28712519261744884,nan,nan
27,2,30751,forward,e,-,1717,1717.0,0.0,0.4034333957280692,0.08362161211567631,0.36198990568763006,0.6324337984289027,0.2704438927412726,0.3535949382275066,0.826618228390844,0.4730232901633374,2.0180421206110717,0.2120371148597636,0.40622154482170486,nan,nan
27,3,221195,forward,e,-,4355,4353.0,2.0,0.2683153553618745,0.07002611951085315,0.18788597699629203,0.4746329810491684,0.28674700405287634,0.17032427099550282,0.56932910221214,0.3990048312166371,1.6159197313461562,0.20479351893090916,0.29948964009388074,nan,nan
27,4,50147,forward,e,-,6044,6044.0,0.0,0.6055614143429253,0.06809017195549948,0.5155882563112439,0.6951464814226912,0.17955822511144726,0.17015982740479887,0.8568787149132043,0.6867188875084055,-1.3212145776214517,0.10218467449724918,0.4414469126846362,nan,nan
27,5,127305,forward,e,-,3336,3326.0,10.0,0.3210470463821816,0.0978433973462859,0.20252711344329621,0.5020076250167751,0.2994805115734789,0.1698141830836259,0.745750992301869,0.5759368092182431,0.33032586861526836,0.19977636002347465,0.34408885324709904,nan,nan
27,6,22050,forward,e,-,1731,1724.0,7.0,0.2272978342182017,0.0956645590556518,0.18836793950512315,0.4040878726875298,0.21571993318240668,0.16971236327555636,0.8954250633070769,0.7257127000315206,4.195565674741202,0.18746813471543036,0.6788053253349775,nan,nan
27,7,8822,forward,e,-,3015,3015.0,0.0,0.34827683244486046,0.04595084227184501,0.30625063493754684,0.4550331208319015,0.14878248589435467,0.1914905577863406,0.5185090086168794,0.3270184508305388,1.4325956627579974,0.1269264709949029,0.17772872305083903,nan,nan
27,8,80416,forward,e,-,7406,7405.0,1.0,0.4685429556225337,0.029853570774395433,0.42866416410405017,0.5195690881906652,0.09090492408661499,0.32426264342036515,0.5865382836953447,0.2622756402749795,-0.03297746193415806,0.06019203269296359,0.13984803528375694,nan,nan
27,9,175498,forward,e,-,2919,2917.0,2.0,0.2272750867535185,0.05774959917962649,0.17319911521176795,0.31111122886376613,0.13791211365199818,0.17117027507337262,0.5709867870567714,0.3998165119833988,2.1053781985601003,0.13137093859473625,0.39124649678774154,nan,nan
27,10,14142,forward,e,-,8910,8908.0,2.0,0.49185911702766766,0.057544552155679635,0.38558066594044615,0.5490424297571681,0.16346176381672195,0.17440121974359496,0.5711935451900068,0.3967923254464118,-0.8724587429316002,0.09179037628683216,0.3029278332409161,nan,nan
27,11,176287,forward,e,-,17402,17399.0,3.0,0.33166773225381063,0.04650926176447585,0.2652235874935273,0.4148921541036492,0.1496685666101219,0.17006665311222163,0.6839207812347965,0.5138541281225748,0.49227980166304247,0.08381203568262977,0.3486583939950796,nan,nan
27,12,99245,forward,e,-,2846,2846.0,0.0,0.40119000497859336,0.07338600809212514,0.277615016248986,0.5110140497773892,0.2333990335284032,0.17689843824555226,0.5177719141701281,0.34087347592457584,-0.22812894460431926,0.1225384533551674,0.2232550313586011,nan,nan
27,13,156237,forward,e,-,2360,2360.0,0.0,0.41781082950998916,0.06728924748186005,0.3560439096270736,0.5604567811174842,0.2044128714904106,0.3534727015855489,0.6017595388155494,0.24828683723000056,0.6495014202908956,0.13821578098409548,0.17951853868216078,nan,nan
27,14,168732,forward,e,-,13781,13781.0,0.0,0.4267469470304689,0.040921732367943685,0.3698625208879872,0.47279567593482774,0.10293315504684053,0.176276510994901,0.572955757279698,0.39667924628479706,-1.2750968682673105,0.06290503320339647,0.23844959396089638,nan,nan
27,15,76537,forward,e,-,4874,4871.0,3.0,0.3451919735487476,0.05062057712263393,0.2863554919059532,0.44404307126442233,0.1576875793584691,0.18433377763711412,0.5721043294030014,0.38777055176588726,0.6227632449840234,0.09242341165373488,0.21126889657397202,nan,nan
27,16,41854,forward,e,-,8536,8530.0,6.0,0.5602019136776997,0.0747807906262104,0.4787319208068784,0.6715325159763696,0.19280059516949127,0.17717376521115666,0.8952125964134294,0.7180388312022727,-0.20498653326840283,0.13770825110403212,0.37724541369452835,nan,nan
27,17,49752,forward,e,-,4179,4179.0,0.0,0.4718224988135587,0.057200341813826716,0.3763459957546045,0.5229299736424295,0.14658397788782507,0.16949320295763892,0.5688579777800702,0.39936477482243127,-1.5502272614147015,0.08223101945088723,0.28903988268308495,nan,nan
27,18,125038,forward,e,-,14730,14729.0,1.0,0.46398549237312,0.0413137550128286,0.391577411945567,0.5006581707742892,0.1090807588287222,0.17049289640178886,0.5112590529177172,0.34076615651592834,-2.1060723829926538,0.058394048824234004,0.2782388696179078,nan,nan
