K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
41,15,50594,backward,eps,km^2/s^2,6466,6466.0,0.0,-0.9285951904943213,0.01791217900227645,-0.958672235876864,-0.9022086065674737,0.056463629309390306,-0.9621851412202,-0.897623954772557,0.06456118644764308,-0.09910647800602199,0.030857057998547655,0.03436996334188369,nan,nan
41,16,38705,backward,eps,km^2/s^2,1511,1511.0,0.0,-0.9374692633330666,0.03184346065394902,-0.9776323080419974,-0.880224859468255,0.0974074485737424,-1.0207437552380227,-0.8612263078471072,0.15951744739091556,0.28524005330780916,0.05919250964873213,0.08168234881020653,nan,nan
41,17,170313,backward,eps,km^2/s^2,20200,20200.0,0.0,-0.16161672654657733,0.023361774876633126,-0.19643028493235018,-0.12110386986325938,0.0753264150690908,-0.20393761703701752,-0.10783662095679791,0.0961009960802196,0.14851382102325297,0.048459088834570174,0.061726337741031645,nan,nan
41,18,133457,backward,eps,km^2/s^2,3360,3360.0,0.0,-0.14881358169255104,0.05696799556457439,-0.2133633410335512,-0.04685722750056977,0.16650611353298145,-0.24181840798177956,-0.04391779137377705,0.1979006166080025,0.364509440480115,0.10471127114058164,0.10765070726737436,nan,nan
41,19,208654,backward,eps,km^2/s^2,3475,3475.0,0.0,-0.16348298391669058,0.0348765881485087,-0.2125804114783368,-0.10107223322308193,0.11150817825525489,-0.2230349468747932,-0.0445526154721928,0.1784823314026004,0.27518750786058077,0.05848328093048737,0.11359512511048331,nan,nan
41,20,33137,backward,eps,km^2/s^2,998,998.0,0.0,-0.8559656204890276,0.02881915859148606,-0.9081851988032184,-0.8213603651564338,0.0868248336467845,-0.9182613158571666,-0.8067811617171288,0.11148015414003787,-0.23929101832254265,0.06116461188919715,0.07574381532850227,nan,nan
41,21,15889,backward,eps,km^2/s^2,12009,12009.0,0.0,-0.8908769874277576,0.028625454119216416,-0.9464306011634044,-0.8548510297422829,0.0915795714211215,-0.9620982854500806,-0.8455281706683686,0.11657011478171198,-0.3857667698955782,0.052818886566146646,0.06848657085282284,nan,nan
41,22,100032,backward,eps,km^2/s^2,2776,2776.0,0.0,-0.9139661729767696,0.037396456376547565,-0.9597251542787122,-0.8451396829169047,0.11458547136180752,-0.9716903857139396,-0.8142035455630828,0.1574868401508568,0.3976946853669535,0.06251923698544293,0.09130970952177508,nan,nan
41,23,154799,backward,eps,km^2/s^2,119,119.0,0.0,-0.18015387349125223,0.04748456048910699,-0.2506404753434187,-0.11051610268285617,0.14012437266056255,-0.25689406117484503,-0.043834796693581146,0.2130592644812639,0.2679450542020013,0.07454350175411625,0.13868322207656336,nan,nan
41,24,175498,backward,eps,km^2/s^2,2817,2817.0,0.0,-0.2497905691598532,0.010562165705643521,-0.25642651301088115,-0.22785668709301635,0.028569825917864805,-0.25726788764161435,-0.18468911335516458,0.07257877428644977,1.7714508466459178,0.017883107087203507,0.06105068082505527,nan,nan
41,25,120681,backward,eps,km^2/s^2,4030,4030.0,0.0,-0.1330894596198378,0.022863234920914507,-0.17488833824344993,-0.10985361354758309,0.06503472469586684,-0.18322909085835581,-0.04380722131250103,0.13942186954585478,-0.01068043429167016,0.05151837151083981,0.08045422421750448,nan,nan
41,26,119604,backward,eps,km^2/s^2,15567,15567.0,0.0,-0.15876841369797223,0.022826037974776583,-0.19822293684765283,-0.12594971819081435,0.07227321865683847,-0.207662361019049,-0.11861720493557071,0.0890451560834783,-0.1605949598695109,0.04266526507728167,0.05210468924867784,nan,nan
41,27,86919,backward,eps,km^2/s^2,1975,1975.0,0.0,-0.9660738352569807,0.011351122310259913,-0.9741077268673318,-0.9376883411278182,0.03641938573951364,-1.0187910622265253,-0.9079699056587968,0.11082115656772851,1.9977617419981881,0.03242394282314524,0.06165360099370365,nan,nan
41,28,159766,backward,eps,km^2/s^2,895,895.0,0.0,-0.176444032973878,0.04174837281866522,-0.2427760595794379,-0.11471370061511985,0.12806235896431806,-0.2582455182035083,-0.04390831562550124,0.21433720257800704,0.10586768266881877,0.07349857561468323,0.14430396060430184,nan,nan
41,29,80822,backward,eps,km^2/s^2,6642,6642.0,0.0,-0.9341799504249753,0.017847892562977787,-0.9580491897178445,-0.9036311913170721,0.05441799840077233,-1.0207392989867343,-0.8445990067783913,0.17614029220834304,0.4433940822974884,0.03135093877602951,0.09290568443966041,nan,nan
41,30,79949,backward,eps,km^2/s^2,388,388.0,0.0,-0.8722753300935394,0.03375616541188686,-0.9430888907338194,-0.8238025890361236,0.11928630169769583,-0.9743883889697256,-0.8098334714099431,0.16455491755978247,-0.7105486654294804,0.06852295410379483,0.09282165636380879,nan,nan
41,31,173781,backward,eps,km^2/s^2,13960,13960.0,0.0,-0.2191384703962882,0.011995220061075703,-0.23316429534632685,-0.19322999314069353,0.03993430220563332,-0.24322543364234006,-0.17471297632550709,0.06851245731683298,0.7959391496567748,0.02972517367519003,0.04824219049037648,nan,nan
41,32,30556,backward,eps,km^2/s^2,19,19.0,0.0,-0.8343821656715211,0.05618286179086043,-0.9726501129205941,-0.8175364672260207,0.15511364569457342,-0.9770398650056108,-0.8143434397753737,0.16269642523023709,-0.8595585615311192,0.13826794724907301,0.14265769933408967,nan,nan
41,33,36819,backward,eps,km^2/s^2,126,126.0,0.0,-0.8787034939013458,0.051312643277354374,-0.9680736106354604,-0.8259333445860059,0.1421402660494545,-1.020754723273971,-0.8170902978840135,0.20366442538995755,-0.45028978528299873,0.07706589795664176,0.11984448919744306,nan,nan
41,34,14609,backward,eps,km^2/s^2,958,958.0,0.0,-0.8158655690205665,0.004920606687699672,-0.8243245555630999,-0.8083431780480398,0.015981377515060124,-0.8436044658510862,-0.806208472304013,0.037395993547073125,-0.4029849475054344,0.00954245828069462,0.026481389563755675,nan,nan
41,35,203087,backward,eps,km^2/s^2,3262,3262.0,0.0,-0.20176674600266747,0.016152980615176983,-0.23200639117468133,-0.17639183679062245,0.05561455438405888,-0.2584258866957744,-0.12368804208487294,0.13473784461090144,-0.7264928712273235,0.037059590049154136,0.08040666360454041,nan,nan
41,36,21211,backward,eps,km^2/s^2,5233,5233.0,0.0,-0.8691014262506046,0.016973962254809846,-0.895737519013083,-0.8420937489359458,0.053643770077137165,-0.904288115293169,-0.8360870524005242,0.06820106289264483,0.01157067659641754,0.05229376461784596,0.06084436089793199,nan,nan
41,37,76930,backward,eps,km^2/s^2,4765,4765.0,0.0,-0.9908258756830809,0.012273330471342284,-1.0052824295863692,-0.9665761351387424,0.03870629444762674,-1.0086547271271056,-0.9620409644423636,0.04661376268474193,0.3751733394407703,0.032373879376565114,0.03690905007294387,nan,nan
41,38,36840,backward,eps,km^2/s^2,75,75.0,0.0,-0.9183994264084451,0.0470513382667705,-0.9768221312089863,-0.8464498431440408,0.1303722880649455,-1.0098256453763166,-0.8292276190621979,0.1805980263141187,0.17178766168315854,0.0761815536233631,0.09142621896787151,nan,nan
41,39,33028,backward,eps,km^2/s^2,1561,1561.0,0.0,-0.8244832322061153,0.01768765076770929,-0.8615943853562142,-0.8076972499811648,0.053897135375049476,-0.8945984247315625,-0.8068572750885142,0.08774114964304824,-0.7754646662058345,0.03937120599956356,0.0723752453749118,nan,nan
41,40,22279,backward,eps,km^2/s^2,742,742.0,0.0,-0.8282063616911588,0.02983626604968955,-0.845938454275342,-0.8248445998578405,0.021093854417501445,-1.0030563556592664,-0.8227577141319229,0.18029864152734354,-4.359721487555408,0.017402674644722338,0.1745205760286468,nan,nan
41,0,94651,backward,e,-,24762,24762.0,0.0,0.76514864450281,0.05655290394407974,0.6446445529428695,0.8393713183048696,0.19472676536200006,0.5634116600032416,0.8598376401626954,0.29642598015945376,-0.8118814232847232,0.15793881208960137,0.23917170502922924,nan,nan
41,1,18323,backward,e,-,3,3.0,0.0,0.4154081001457174,0.14994636714692136,0.22426505012543427,0.5534005145218742,0.3291354643964399,0.20302693345651393,0.5687330050081139,0.36570607155159995,-0.47682237814283474,0.3503735810653603,0.36570607155159995,nan,nan
41,2,47219,backward,e,-,635,635.0,0.0,0.4755796585342314,0.04531173552777093,0.4133766599670153,0.5101838855770461,0.0968072256100308,0.24042445551844907,0.5729713754320799,0.33254691991363083,-1.8901705829071231,0.07213947055610992,0.23979518406066544,nan,nan
41,3,49068,backward,e,-,4837,4837.0,0.0,0.5146467335355054,0.01899237290308235,0.47494595655868244,0.5344405453593595,0.05949458880067704,0.4351727305718936,0.5391917984091384,0.10401906783724485,-0.8567633578593199,0.047221986282763195,0.08699521226955204,nan,nan
41,4,164816,backward,e,-,2490,2490.0,0.0,0.4026751306550852,0.03629566708254615,0.3595930386048614,0.4728239768921798,0.1132309382873184,0.3566637372686819,0.5156353525338632,0.15897161526518128,0.4207157154701089,0.07341045733627125,0.11622183297795458,nan,nan
41,5,55906,backward,e,-,7148,7148.0,0.0,0.32914068825317194,0.04015110169611126,0.25829420629111205,0.38681743665801027,0.12852323036689822,0.24048268265404665,0.41495666228850414,0.1744739796344575,-0.18015614667198687,0.08630727462827095,0.10411879826533638,nan,nan
41,6,153596,backward,e,-,2200,2200.0,0.0,0.6049887257624533,0.08567509438819304,0.504108742300824,0.745539601785734,0.24143085948490994,0.4246648141608949,0.7501700804378386,0.3255052662769437,0.17286225373213607,0.1464789813461016,0.17456571711814722,nan,nan
41,7,149947,backward,e,-,3463,3463.0,0.0,0.44585125272313686,0.06914235422989927,0.3561422047808574,0.5581653318030149,0.20202312702215747,0.35333869863390605,0.6202551083088614,0.2669164096749554,0.19393789028930203,0.13918082333500373,0.20127059984085033,nan,nan
41,8,8686,backward,e,-,2980,2980.0,0.0,0.42559224729697614,0.0429930597121223,0.3495274856938692,0.4844381888737181,0.13491070317984888,0.2881415248747148,0.5004312289167241,0.2122897040420093,-0.22428139364186003,0.07570845458251362,0.13709441540166806,nan,nan
41,9,36956,backward,e,-,3046,3046.0,0.0,0.2697136660503259,0.04069025806155069,0.23467176798046332,0.3698715740758605,0.1351998060953972,0.17900671278708546,0.43836554044252235,0.2593588276554369,1.2009296866986086,0.10217248575241598,0.17066645211907783,nan,nan
41,10,627,backward,e,-,1081,1081.0,0.0,0.2877208640822052,0.06769121447507363,0.17092336650120182,0.3767734929093685,0.2058501264081667,0.1685914010438332,0.4006738904469983,0.23208248940316512,-0.17608089679739367,0.1377549082307334,0.1616553057683632,nan,nan
41,11,103221,backward,e,-,457,457.0,0.0,0.4612042884640881,0.08028178457184879,0.27525094889979057,0.5145913436052588,0.23934039470546825,0.2275051331493695,0.5719985499113021,0.34449341676193257,-0.7785343168369975,0.21300750780300792,0.260753323553429,nan,nan
41,12,171756,backward,e,-,595,595.0,0.0,0.5368152326049789,0.11456705626904154,0.36138475738798026,0.7347113116826651,0.37332655429468486,0.35264176551903914,0.8954556794646302,0.5428139139455911,0.21498260194588573,0.20030231037773602,0.36104667815970115,nan,nan
41,13,149609,backward,e,-,26298,26298.0,0.0,0.4668393702993868,0.07435057922712365,0.3922037655154741,0.6234333758415872,0.2312296103261131,0.37974814173539173,0.6973409409567167,0.317592799221325,0.6230315063311588,0.16738962618934813,0.24129719130447763,nan,nan
41,14,28726,backward,e,-,134,134.0,0.0,0.23476542616916984,0.056602198083806746,0.1848545197063982,0.3240740380684565,0.13921951836205831,0.17006358404121355,0.5476911816377198,0.3776275975965062,3.4145134534116037,0.09300279751937508,0.31661994108863833,nan,nan
41,15,50594,backward,e,-,6466,6466.0,0.0,0.43557338299501586,0.02958893044859007,0.3902145451226117,0.4835983928765989,0.09338384775398717,0.38207280198254234,0.48900360080603733,0.10693079882349499,0.03880530802309123,0.05019024435353504,0.05471197417350754,nan,nan
41,16,38705,backward,e,-,1511,1511.0,0.0,0.4500010524423204,0.052945483729353635,0.3491862091662995,0.5121252967214504,0.16293908755515085,0.31083662027351033,0.5728380058839121,0.26200138561040176,-0.4092804494235745,0.10402075766495922,0.1416828312456907,nan,nan
41,17,170313,backward,e,-,20200,20200.0,0.0,0.6119710972886552,0.05761268687115333,0.5247704887656347,0.7106214863238581,0.18585099755822343,0.5055190939696781,0.7425083036760617,0.2369892097063836,0.12195376996143176,0.11840283360878194,0.15028965096098545,nan,nan
41,18,133457,backward,e,-,3360,3360.0,0.0,0.6429823331319237,0.13925967128463024,0.48092001280909613,0.8883471150135654,0.4074271022044693,0.4030483832654117,0.8953605839444655,0.4923122006790538,0.33644646427702674,0.25195965669864534,0.25897312562954544,nan,nan
41,19,208654,backward,e,-,3475,3475.0,0.0,0.6076005364962784,0.08613439070234565,0.48263467855741315,0.7590198111407466,0.2763851325833334,0.4542800631742791,0.8938551550362668,0.4395750918619877,0.23219470337777548,0.14727464086956757,0.27298380286146207,nan,nan
41,20,33137,backward,e,-,998,998.0,0.0,0.2993961751532417,0.06192408283282185,0.21483010884244022,0.40058250521001815,0.18575239636757793,0.17013384133816603,0.4170346165478668,0.24690077520970075,0.021150186474796356,0.1388442529694049,0.1835405204736791,nan,nan
41,21,15889,backward,e,-,12009,12009.0,0.0,0.36903416311321446,0.052259787929831325,0.2967558243399063,0.4641177814029626,0.1673619570630563,0.2759808255270147,0.4886047653412886,0.2126239398142739,0.24184835701711227,0.09186421592256272,0.11451558132695816,nan,nan
41,22,100032,backward,e,-,2776,2776.0,0.0,0.4111400102004624,0.06853984488380839,0.27559198545666125,0.4853236164905757,0.20973163103391446,0.19540873475755022,0.5033967835729937,0.30798804881544345,-0.6078344593656965,0.12104104709582215,0.20122429779493317,nan,nan
41,23,154799,backward,e,-,119,119.0,0.0,0.5655670917595074,0.11905121310820464,0.37819883601528836,0.7359103191134807,0.35771148309819234,0.360276219593914,0.8955575813930169,0.5352813617991029,0.17617131549243162,0.19809629812652246,0.33592490400350805,nan,nan
41,24,175498,backward,e,-,2817,2817.0,0.0,0.3811601977955376,0.029411350760265815,0.36199054269389686,0.44312803587969163,0.08113749318579477,0.359487215227587,0.5550590694566417,0.19557185422905476,1.6746687792131378,0.05095938914573226,0.1628904227226824,nan,nan
41,25,120681,backward,e,-,4030,4030.0,0.0,0.6814471428626543,0.0556985428254244,0.5787688983550446,0.7376001277159097,0.15883122936086502,0.5578856971294038,0.8956261106421681,0.3377404135127643,-0.03579222350781447,0.12608959009195905,0.1927502093216421,nan,nan
41,26,119604,backward,e,-,15567,15567.0,0.0,0.6185428877340845,0.05650452332349515,0.5196491514960847,0.6987106947317114,0.17906154323562673,0.4954111246894626,0.7164402452571084,0.2210291205676458,-0.18373983472941005,0.10683166926489647,0.13106969607151864,nan,nan
41,27,86919,backward,e,-,1975,1975.0,0.0,0.49486390095604676,0.017666746197205603,0.4507738282305279,0.5069049544666274,0.056131126236099504,0.4009259596277857,0.5702470566398834,0.1693210970120977,-2.1555779104912873,0.05028777462417441,0.09934577898711244,nan,nan
41,28,159766,backward,e,-,895,895.0,0.0,0.574923909724604,0.104941806763327,0.4003827978721222,0.7258782324093734,0.3254954345372512,0.35649667926110623,0.8953803856012519,0.5388837063401457,0.022309091496340076,0.18147209258025265,0.35009330849561626,nan,nan
41,29,80822,backward,e,-,6642,6642.0,0.0,0.44498991189909237,0.029683525178905164,0.39315691274439407,0.4826824771197665,0.0895255643753724,0.2753767296821692,0.57285141266025,0.2974746829780808,-0.655884690801714,0.05081825064449785,0.15918140198023634,nan,nan
41,30,79949,backward,e,-,388,388.0,0.0,0.33437744490312227,0.06643211685690463,0.22276812063518747,0.4590025436812224,0.23623442304603492,0.18088082821592322,0.5073758415575593,0.3264950133416361,0.2521515938870657,0.1402446321902886,0.17171678355000092,nan,nan
41,31,173781,backward,e,-,13960,13960.0,0.0,0.4655093016860727,0.03131768048938068,0.42780370905817533,0.5322286590670662,0.10442495000889085,0.3990679858608867,0.5789026716100169,0.17983468574913014,0.7450550396230756,0.07714944156905976,0.1238234541120104,nan,nan
41,32,30556,backward,e,-,19,19.0,0.0,0.25028520609456467,0.1084994055168834,0.2047875246754984,0.504678814775094,0.2998912900995956,0.1950360603659501,0.5112461709221335,0.3162101105561834,0.7433585615863305,0.25439360868052935,0.26096096482756886,nan,nan
41,33,36819,backward,e,-,126,126.0,0.0,0.346863122582177,0.09673426754265871,0.22752709816014927,0.4977996024305765,0.27027250427042726,0.20354616221157962,0.5728758045889726,0.36932964237739296,0.21942223800071745,0.1648880942793015,0.18510897389574404,nan,nan
41,34,14609,backward,e,-,958,958.0,0.0,0.1993812021472356,0.014869465135619294,0.17528635445336468,0.2240488081516657,0.04876245369830101,0.16819393098549065,0.26963704952433076,0.10144311853884011,0.18180460276066102,0.029644726973329157,0.0662378898841649,nan,nan
41,35,203087,backward,e,-,3262,3262.0,0.0,0.5109379867163812,0.04223708341470744,0.4300129330312672,0.5748531633039137,0.14484023027264648,0.35604827303698017,0.7046917262443643,0.3486434532073841,-0.9150871441103887,0.09561608816435987,0.1994326171405476,nan,nan
41,36,21211,backward,e,-,5233,5233.0,0.0,0.3275209248589696,0.0347437295362151,0.2683119467589499,0.37849130639319767,0.11017935963424774,0.25385546470789666,0.3938184557892106,0.13996299108131394,-0.1251684919468916,0.10690929898313745,0.12223644837915038,nan,nan
